ROC-AUC,Accuracy,BA,Sensitivity,Specificity,MCC,CM
0.8776773674929986,0.7839080459770115,0.7894733430142101,0.8024193548387096,0.7765273311897106,0.5362230008851152,"[[199  49]
 [139 483]]"
0.8646211492583757,0.767816091954023,0.7733702416761746,0.7862903225806451,0.7604501607717041,0.5048125831683387,"[[195  53]
 [149 473]]"
0.8868388206610662,0.803448275862069,0.8045806414062046,0.8072289156626506,0.8019323671497585,0.569519947312102,"[[201  48]
 [123 498]]"
0.8595024219260294,0.7701149425287356,0.7655937760704654,0.7550200803212851,0.7761674718196457,0.49570074512440426,"[[188  61]
 [139 482]]"
0.8699434705943367,0.7735632183908046,0.7676913701898143,0.7540322580645161,0.7813504823151125,0.5002538903904573,"[[187  61]
 [136 486]]"
0.8775217819728244,0.7873563218390804,0.791884918576911,0.8024193548387096,0.7813504823151125,0.5415809626480728,"[[199  49]
 [136 486]]"
0.865872316149777,0.7701149425287356,0.7701288766725443,0.7701612903225806,0.770096463022508,0.501494775256109,"[[191  57]
 [143 479]]"
0.8833595250567486,0.8022988505747126,0.7965582135304503,0.7831325301204819,0.8099838969404187,0.5585803576596458,"[[195  54]
 [118 503]]"
0.8608411100117055,0.767816091954023,0.7615777118134373,0.7469879518072289,0.7761674718196457,0.488805714041172,"[[186  63]
 [139 482]]"
0.849231148221139,0.7758620689655172,0.7608131936521108,0.7258064516129032,0.7958199356913184,0.49278468295898353,"[[180  68]
 [127 495]]"
0.8793758427549009,0.7942528735632184,0.801557151747744,0.8185483870967742,0.7845659163987139,0.5589102909618773,"[[203  45]
 [134 488]]"
0.8731200082978945,0.7965517241379311,0.7861930816305363,0.7620967741935484,0.8102893890675241,0.5407378554034163,"[[189  59]
 [118 504]]"
0.8782828576787018,0.7758620689655172,0.784054090759172,0.8032128514056225,0.7648953301127214,0.5246538021057786,"[[200  49]
 [146 475]]"
0.8851444425043168,0.8103448275862069,0.8046000426828085,0.7911646586345381,0.8180354267310789,0.5749506492618671,"[[197  52]
 [113 508]]"
0.9433020433564984,0.8620689655172413,0.8744424852193755,0.9032258064516129,0.8456591639871383,0.701099752114671,"[[224  24]
 [ 96 526]]"
0.861366818794731,0.7781609195402299,0.7769681568302043,0.7741935483870968,0.7797427652733119,0.515684749138943,"[[192  56]
 [137 485]]"
0.8824032776682916,0.7931034482758621,0.7934796701586972,0.7943548387096774,0.792604501607717,0.54742017712106,"[[197  51]
 [129 493]]"
0.8559067186620879,0.7793103448275862,0.7636148458568575,0.7269076305220884,0.8003220611916264,0.49942604874308016,"[[181  68]
 [124 497]]"
0.8775391420755485,0.7758620689655172,0.7864598490580681,0.8112449799196787,0.7616747181964574,0.5280846380303758,"[[202  47]
 [148 473]]"
