ROC-AUC,Accuracy,BA,Sensitivity,Specificity,MCC,CM
0.9708463611859839,0.9001727115716753,0.9028725452445129,0.9061224489795918,0.8996226415094339,0.5990398182977766,"[[ 222   23]
 [ 266 2384]]"
0.9911137770467068,0.9146804835924007,0.9441109448336849,0.9795081967213115,0.9087136929460581,0.6629489358857102,"[[ 239    5]
 [ 242 2409]]"
0.9698744705429341,0.8970639032815199,0.9030265691182133,0.9102040816326531,0.8958490566037736,0.593985676797,"[[ 223   22]
 [ 276 2374]]"
0.9647562572198691,0.8967184801381692,0.9028378898729303,0.9102040816326531,0.8954716981132076,0.593237404553584,"[[ 223   22]
 [ 277 2373]]"
0.9844451289949941,0.9056994818652849,0.9392298806314978,0.9795918367346939,0.8988679245283019,0.6427909986815217,"[[ 240    5]
 [ 268 2382]]"
0.9932968810165577,0.9139896373056995,0.9419060454370427,0.9755102040816327,0.9083018867924528,0.6603341191646878,"[[ 239    6]
 [ 243 2407]]"
0.9739087013252036,0.9077720207253887,0.9142907718089679,0.9221311475409836,0.9064503960769521,0.6226118648148162,"[[ 225   19]
 [ 248 2403]]"
0.9657158259530227,0.9032815198618307,0.9027185213708124,0.9020408163265307,0.9033962264150943,0.6042967251244383,"[[ 221   24]
 [ 256 2394]]"
0.9714655371582597,0.8932642487046633,0.9046553715825953,0.9183673469387755,0.890943396226415,0.5894677197850964,"[[ 225   20]
 [ 289 2361]]"
0.9776064690026955,0.896027633851468,0.9209819021948402,0.9510204081632653,0.890943396226415,0.6095583437297464,"[[ 233   12]
 [ 289 2361]]"
0.9602325760492877,0.8977547495682211,0.8848825567963035,0.8693877551020408,0.900377358490566,0.5775330815127083,"[[ 213   32]
 [ 264 2386]]"
0.9702648552046553,0.9050086355785838,0.8997579014414604,0.8934426229508197,0.9060731799321011,0.6038708248398571,"[[ 218   26]
 [ 249 2402]]"
0.9593561802079321,0.8894645941278065,0.8859106661532538,0.8816326530612245,0.890188679245283,0.5651993010197166,"[[ 216   29]
 [ 291 2359]]"
0.965472468232576,0.8998272884283247,0.9045360030804774,0.9102040816326531,0.8988679245283019,0.6000468722099168,"[[ 223   22]
 [ 268 2382]]"
0.9830974201001155,0.9077720207253887,0.9218405852907201,0.9387755102040817,0.9049056603773585,0.6303505783460687,"[[ 230   15]
 [ 252 2398]]"
0.9712406623026569,0.8977547495682211,0.9108124759337697,0.926530612244898,0.8950943396226415,0.6026080923501796,"[[ 227   18]
 [ 278 2372]]"
0.962437620198997,0.8946459412780656,0.9015419482904687,0.9098360655737705,0.8932478310071671,0.587917049759843,"[[ 222   22]
 [ 283 2368]]"
0.9782918752406623,0.9050086355785838,0.9295918367346938,0.9591836734693877,0.9,0.6326364839272833,"[[ 235   10]
 [ 265 2385]]"
0.9778667693492491,0.907426597582038,0.9142433577204466,0.9224489795918367,0.9060377358490566,0.6226400328666032,"[[ 226   19]
 [ 249 2401]]"
0.9605483249903735,0.9015544041450777,0.8906623026569118,0.8775510204081632,0.9037735849056604,0.5897021075981487,"[[ 215   30]
 [ 255 2395]]"
0.9703473238351944,0.8981001727115717,0.9128532922603003,0.9306122448979591,0.8950943396226415,0.6051295953720758,"[[ 228   17]
 [ 278 2372]]"
0.9894085745558434,0.9001727115716753,0.9343288335363704,0.9754098360655737,0.8932478310071671,0.6281873914926068,"[[ 238    6]
 [ 283 2368]]"
0.9602002310358106,0.8977547495682211,0.8848825567963035,0.8693877551020408,0.900377358490566,0.5775330815127083,"[[ 213   32]
 [ 264 2386]]"
0.9659869079707354,0.9043177892918826,0.8977281478629188,0.889795918367347,0.9056603773584906,0.6014014735989142,"[[ 218   27]
 [ 250 2400]]"
0.9716965729688102,0.902245250431779,0.9188217173661918,0.9387755102040817,0.8988679245283019,0.6177552994228237,"[[ 230   15]
 [ 268 2382]]"
0.9712945706584523,0.9043177892918826,0.905136696187909,0.9061224489795918,0.9041509433962264,0.6084377427336429,"[[ 222   23]
 [ 254 2396]]"
0.9726147262709403,0.9015544041450777,0.9053141097389787,0.9098360655737705,0.9007921539041871,0.6030344244528094,"[[ 222   22]
 [ 263 2388]]"
0.9580639199075857,0.894300518134715,0.8996649980747016,0.9061224489795918,0.8932075471698113,0.5862562024717137,"[[ 222   23]
 [ 283 2367]]"
0.969452445128995,0.9039723661485319,0.9068001540238737,0.9102040816326531,0.9033962264150943,0.6093977716326965,"[[ 223   22]
 [ 256 2394]]"
0.9692044666923374,0.8984455958549222,0.9000770119368502,0.9020408163265307,0.8981132075471698,0.5934328658703797,"[[ 221   24]
 [ 270 2380]]"
0.9635594917212169,0.8981001727115717,0.8924797843665768,0.8857142857142857,0.899245283018868,0.5855068509365191,"[[ 217   28]
 [ 267 2383]]"
