ROC-AUC,Accuracy,BA,Sensitivity,Specificity,MCC,CM
0.9644147563382421,0.9198988195615514,0.871029517014032,0.7877551020408163,0.9543039319872476,0.7524861423278304,"[[193  52]
 [ 43 898]]"
0.9714242338805873,0.9325463743676222,0.8956038951180898,0.8326530612244898,0.9585547290116897,0.7936141916548979,"[[204  41]
 [ 39 902]]"
0.9551844542280249,0.9190556492411467,0.8810644342753042,0.8163265306122449,0.9458023379383634,0.7553767270865273,"[[200  45]
 [ 51 890]]"
0.9590578845778481,0.9207419898819561,0.8866555336268408,0.8285714285714286,0.944739638682253,0.7620564597338088,"[[203  42]
 [ 52 889]]"
0.9690404093139815,0.9266441821247892,0.9067514183286346,0.8729508196721312,0.940552016985138,0.7852693167740771,"[[213  31]
 [ 56 886]]"
0.9615346244767833,0.924114671163575,0.8842525320436357,0.8163265306122449,0.9521785334750266,0.7685050640872715,"[[200  45]
 [ 45 896]]"
0.9629399900236396,0.9207419898819561,0.8836366002298901,0.8204081632653061,0.946865037194474,0.760475482377069,"[[201  44]
 [ 50 891]]"
0.9678457567936845,0.927487352445194,0.8848684638573814,0.8122448979591836,0.9574920297555791,0.7768662170070441,"[[199  46]
 [ 40 901]]"
0.9580862738294043,0.9190556492411467,0.8810644342753042,0.8163265306122449,0.9458023379383634,0.7553767270865273,"[[200  45]
 [ 51 890]]"
0.9698539904632626,0.9325463743676222,0.9089485225018272,0.8688524590163934,0.9490445859872612,0.7991472997702306,"[[212  32]
 [ 48 894]]"
0.9617254765880847,0.9148397976391232,0.8602940857533237,0.7673469387755102,0.953241232731137,0.7354392479008458,"[[188  57]
 [ 44 897]]"
0.9610748443904661,0.9106239460370995,0.8561278709145721,0.763265306122449,0.9489904357066951,0.7234185207846386,"[[187  58]
 [ 48 893]]"
0.9615129367368627,0.924114671163575,0.881233598646685,0.8081632653061225,0.9543039319872476,0.7671399372019528,"[[198  47]
 [ 43 898]]"
0.9617775271638944,0.9198988195615514,0.8831052506018348,0.8204081632653061,0.9458023379383634,0.7583195372637661,"[[201  44]
 [ 51 890]]"
