ROC-AUC,Accuracy,BA,Sensitivity,Specificity,MCC,CM
0.9110891288310644,0.8793388429752066,0.7999170075782979,0.6653225806451613,0.9345114345114345,0.6191862434010003,"[[165  83]
 [ 63 899]]"
0.9184500750138952,0.8785123966942149,0.8089611306829817,0.6907630522088354,0.927159209157128,0.6245250275329935,"[[172  77]
 [ 70 891]]"
0.9226845009977541,0.884393063583815,0.8111489617513714,0.6867469879518072,0.9355509355509356,0.638025701185944,"[[171  78]
 [ 62 900]]"
0.9237140366172624,0.8900826446280992,0.8276230635101602,0.7217741935483871,0.9334719334719335,0.6602394422492609,"[[179  69]
 [ 64 898]]"
0.9162237609818255,0.8710743801652893,0.8036977734558379,0.6895161290322581,0.9178794178794178,0.6055909259522573,"[[171  77]
 [ 79 883]]"
0.9297875729327341,0.8925619834710744,0.8231968010193818,0.7056451612903226,0.9407484407484408,0.66282213877404,"[[175  73]
 [ 57 905]]"
0.8884236216457924,0.8702479338842976,0.7829298463364384,0.6345381526104418,0.931321540062435,0.5889896457688416,"[[158  91]
 [ 66 895]]"
0.9241832193639423,0.884393063583815,0.8111489617513714,0.6867469879518072,0.9355509355509356,0.638025701185944,"[[171  78]
 [ 62 900]]"
0.897625913754946,0.8661157024793389,0.7856154852122594,0.6491935483870968,0.922037422037422,0.5819553191518819,"[[161  87]
 [ 75 887]]"
0.8972863993025284,0.8694214876033057,0.786198108778754,0.6451612903225806,0.9272349272349273,0.5888886389275239,"[[160  88]
 [ 70 892]]"
0.929401951579371,0.8876033057851239,0.8395312185634767,0.7580645161290323,0.920997920997921,0.6637057078625305,"[[188  60]
 [ 76 886]]"
0.9212834689434116,0.8909090909090909,0.813790019599731,0.6827309236947792,0.9448491155046826,0.6543641250497845,"[[170  79]
 [ 53 908]]"
0.9118761950087252,0.8810900082576383,0.8016285516285516,0.6666666666666666,0.9365904365904366,0.6247110330586666,"[[166  83]
 [ 61 901]]"
0.8956433170142848,0.8801652892561983,0.7989403795855409,0.6612903225806451,0.9365904365904366,0.6203239933184748,"[[164  84]
 [ 61 901]]"
0.9267403259338742,0.8925619834710744,0.8396569646569647,0.75,0.9293139293139293,0.673345701256441,"[[186  62]
 [ 68 894]]"
0.9088801891221246,0.8677685950413223,0.788151364764268,0.6532258064516129,0.9230769230769231,0.5871222959806177,"[[162  86]
 [ 74 888]]"
0.9282374033072978,0.8851239669421488,0.8190744246496914,0.7068273092369478,0.931321540062435,0.6449677452918477,"[[176  73]
 [ 66 895]]"
0.9183219363942255,0.8777869529314616,0.8084792392021307,0.6907630522088354,0.9261954261954262,0.6225902725417276,"[[172  77]
 [ 71 891]]"
0.91134481255449,0.8785123966942149,0.7889226074709945,0.6370967741935484,0.9407484407484408,0.6102308049432089,"[[158  90]
 [ 57 905]]"
0.9144046341626987,0.8842975206611571,0.803035510696801,0.6653225806451613,0.9407484407484408,0.6320943903576428,"[[165  83]
 [ 57 905]]"
0.9185542552478035,0.8834710743801653,0.817479545302126,0.7056451612903226,0.9293139293139293,0.6397978080969995,"[[175  73]
 [ 68 894]]"
0.9229132973099473,0.8900826446280992,0.8296348766554251,0.7269076305220884,0.9323621227887617,0.6622446340659152,"[[181  68]
 [ 65 896]]"
