ROC-AUC,Accuracy,BA,Sensitivity,Specificity,MCC,CM
0.9518549012010848,0.9090909090909091,0.8470941495544363,0.7413793103448276,0.952808988764045,0.7155936432242589,"[[172  60]
 [ 42 848]]"
0.9574631925610229,0.9180035650623886,0.8782061216582719,0.8103448275862069,0.946067415730337,0.7516656136308966,"[[188  44]
 [ 48 842]]"
0.9471618269371079,0.9000892060660125,0.8569434311007345,0.7835497835497836,0.9303370786516854,0.7007772397855022,"[[181  50]
 [ 62 828]]"
0.951087115132059,0.9000892060660125,0.8553407266890414,0.7792207792207793,0.9314606741573034,0.6997229488633778,"[[180  51]
 [ 61 829]]"
0.9390878941856406,0.8911685994647636,0.8390044994375703,0.75,0.9280089988751407,0.6716785829915373,"[[174  58]
 [ 64 825]]"
0.9452683068578072,0.8957219251336899,0.8307003099573809,0.7198275862068966,0.9415730337078652,0.67583030295883,"[[167  65]
 [ 52 838]]"
0.9480482371173964,0.9099821746880571,0.8683698179000388,0.7974137931034483,0.9393258426966292,0.7287418798203529,"[[185  47]
 [ 54 836]]"
0.9540152731163967,0.9063336306868867,0.8704922418405565,0.8095238095238095,0.9314606741573034,0.7220664141335817,"[[187  44]
 [ 61 829]]"
0.9526046986721144,0.9081177520071365,0.8652050196994017,0.7922077922077922,0.9382022471910112,0.722435197369695,"[[183  48]
 [ 55 835]]"
0.9479510104340405,0.9027653880463872,0.8574652845118498,0.7801724137931034,0.9347581552305961,0.7071727167615074,"[[181  51]
 [ 58 831]]"
0.9538986826811313,0.9135472370766489,0.8706170089112747,0.7974137931034483,0.9438202247191011,0.7377319578874245,"[[185  47]
 [ 50 840]]"
0.9509395583107323,0.9090909090909091,0.8646212708252616,0.7887931034482759,0.9404494382022472,0.724666406974201,"[[183  49]
 [ 53 837]]"
0.9514178705189941,0.9018733273862622,0.8484508001361935,0.7575757575757576,0.9393258426966292,0.6991530984889704,"[[175  56]
 [ 54 836]]"
0.9470645459409504,0.9107939339875112,0.8556714820759764,0.7619047619047619,0.949438202247191,0.7232070348426266,"[[176  55]
 [ 45 845]]"
0.9465449361933206,0.9054415700267618,0.8543743454481982,0.7672413793103449,0.9415073115860517,0.7110241840598183,"[[178  54]
 [ 52 837]]"
0.9550900813638123,0.9144385026737968,0.8743655559860519,0.8060344827586207,0.9426966292134832,0.7417375482742548,"[[187  45]
 [ 51 839]]"
0.9417183262301434,0.8921568627450981,0.8332332429290972,0.7327586206896551,0.9337078651685393,0.66969004072139,"[[170  62]
 [ 59 831]]"
0.952954910258281,0.9099018733273863,0.8775475460868719,0.8225108225108225,0.9325842696629213,0.7337085144645065,"[[190  41]
 [ 60 830]]"
0.9467483827034388,0.9063336306868867,0.8560679021353179,0.7705627705627706,0.9415730337078652,0.7132816389686494,"[[178  53]
 [ 52 838]]"
0.9536528839067531,0.9152542372881356,0.860561072107366,0.7672413793103449,0.953880764904387,0.7368487970048165,"[[178  54]
 [ 41 848]]"
0.9445224719101124,0.910873440285205,0.8545912437039906,0.7586206896551724,0.950561797752809,0.7234064707838943,"[[176  56]
 [ 44 846]]"
0.948794072065091,0.9001782531194296,0.8574099186361874,0.7844827586206896,0.9303370786516854,0.7017677738613841,"[[182  50]
 [ 62 828]]"
0.9439466900141058,0.8974130240856378,0.8472445157838415,0.7619047619047619,0.9325842696629213,0.6890309777120578,"[[176  55]
 [ 60 830]]"
0.9498759667298993,0.9009812667261374,0.8462862979716912,0.7532467532467533,0.9393258426966292,0.6959421548012353,"[[174  57]
 [ 54 836]]"
0.9573911019743221,0.9188224799286352,0.8819237035025794,0.8189655172413793,0.9448818897637795,0.7555587485099754,"[[190  42]
 [ 49 840]]"
0.956097442851608,0.9117647058823529,0.8567464161177838,0.7629310344827587,0.950561797752809,0.7265576468425518,"[[177  55]
 [ 44 846]]"
0.9505375823324294,0.9073083778966132,0.8587175513366911,0.7758620689655172,0.9415730337078652,0.7174351026733824,"[[180  52]
 [ 52 838]]"
0.9535872367333043,0.9081177520071365,0.8764239505812539,0.8225108225108225,0.9303370786516854,0.7294542830706761,"[[190  41]
 [ 62 828]]"
0.9493360572012256,0.9081177520071365,0.866807724111095,0.7965367965367965,0.9370786516853933,0.7233956388425118,"[[184  47]
 [ 56 834]]"
0.9450855281020907,0.9018733273862622,0.825048000465459,0.6939655172413793,0.9561304836895388,0.6879035560259528,"[[161  71]
 [ 39 850]]"
