ROC-AUC,Accuracy,BA,Sensitivity,Specificity,MCC,CM
0.930547081553793,0.8746666666666667,0.8585374357186438,0.8311688311688312,0.8859060402684564,0.6592726752074187,"[[192  39]
 [102 792]]"
0.9456162778310429,0.8888888888888888,0.859459891339086,0.8095238095238095,0.9093959731543624,0.6817064070005635,"[[187  44]
 [ 81 813]]"
0.9447417650235285,0.8916518650088809,0.8679318059091259,0.8275862068965517,0.9082774049217002,0.6936094488885108,"[[192  40]
 [ 82 812]]"
0.9315648383861761,0.8712255772646537,0.8199587286893466,0.7327586206896551,0.9071588366890381,0.620110846245806,"[[170  62]
 [ 83 811]]"
0.9340141171025226,0.8756660746003553,0.8514811386253183,0.8103448275862069,0.8926174496644296,0.6546807275328479,"[[188  44]
 [ 96 798]]"
0.9505408834267896,0.8933333333333333,0.8654667480170837,0.8181818181818182,0.912751677852349,0.6939902023926091,"[[189  42]
 [ 78 816]]"
0.9194969832553725,0.8542222222222222,0.8199904122722914,0.7619047619047619,0.8780760626398211,0.5944011457944031,"[[176  55]
 [109 785]]"
0.9319409087402608,0.8765541740674956,0.8392733163619532,0.7758620689655172,0.9026845637583892,0.6452681644856068,"[[180  52]
 [ 87 807]]"
0.9296652009565687,0.8641207815275311,0.8489981100054,0.8232758620689655,0.8747203579418344,0.6365676887668319,"[[191  41]
 [112 782]]"
0.9365357170408084,0.8774422735346359,0.8462161536681324,0.7931034482758621,0.8993288590604027,0.6526720215141286,"[[184  48]
 [ 90 804]]"
0.9423428920073216,0.896,0.8607237281733926,0.8008658008658008,0.9205816554809844,0.6951036755974294,"[[185  46]
 [ 71 823]]"
0.9421249891048549,0.8924444444444445,0.8552761556117261,0.7922077922077922,0.9183445190156599,0.6846063686144024,"[[183  48]
 [ 73 821]]"
