ROC-AUC,Accuracy,BA,Sensitivity,Specificity,MCC,CM
0.9381371135403392,0.8950413223140495,0.848698108778754,0.7701612903225806,0.9272349272349273,0.6844466530477886,"[[191  57]
 [ 70 892]]"
0.9498650325263229,0.9090909090909091,0.8650157601770505,0.7903225806451613,0.9397089397089398,0.7236177042749452,"[[196  52]
 [ 58 904]]"
0.9555934455825383,0.912396694214876,0.8689743364717977,0.7951807228915663,0.9427679500520292,0.7336202219699924,"[[198  51]
 [ 55 906]]"
0.941821339411701,0.893476465730801,0.855561539296479,0.7911646586345381,0.91995841995842,0.6868895448937801,"[[197  52]
 [ 77 885]]"
0.9429196566293341,0.903305785123967,0.8703557776138422,0.8145161290322581,0.9261954261954262,0.7153381335895337,"[[202  46]
 [ 71 891]]"
0.9617145060693448,0.9181818181818182,0.8737257729193213,0.7983870967741935,0.9490644490644491,0.748574106579877,"[[198  50]
 [ 49 913]]"
0.9394993628864596,0.8958677685950414,0.8417359667359667,0.75,0.9334719334719335,0.6814412834571463,"[[186  62]
 [ 64 898]]"
0.9505242614579024,0.9066115702479339,0.8683077784603555,0.8032128514056225,0.9334027055150884,0.7210323037043942,"[[200  49]
 [ 64 897]]"
0.9456077950053854,0.8992568125516103,0.8651529193697869,0.8072289156626506,0.9230769230769231,0.7045108907638821,"[[201  48]
 [ 74 888]]"
0.949906947890819,0.9132231404958677,0.8661181342632955,0.7862903225806451,0.9459459459459459,0.7333359781906251,"[[195  53]
 [ 52 910]]"
0.9461680973777749,0.9,0.8578021259472872,0.7862903225806451,0.9293139293139293,0.7003794986523106,"[[195  53]
 [ 68 894]]"
