ROC-AUC,Accuracy,BA,Sensitivity,Specificity,MCC,CM
0.7384166281706976,0.7688572353512464,0.6685549265705704,0.500805152979066,0.8363047001620746,0.32032913865744345,"[[ 311  310]
 [ 404 2064]]"
0.7270707568959982,0.7529944966008417,0.6682688166991599,0.5265700483091788,0.809967585089141,0.30838514719901106,"[[ 327  294]
 [ 469 1999]]"
0.7210617446726458,0.7572815533980582,0.6646691802988217,0.5096463022508039,0.8196920583468396,0.30636638752176704,"[[ 317  305]
 [ 445 2023]]"
0.7447918566656417,0.7559870550161812,0.6752828487599473,0.5401929260450161,0.8103727714748784,0.3203841711124205,"[[ 336  286]
 [ 468 2000]]"
0.7536147576438217,0.7627831715210356,0.680138571138222,0.5418006430868167,0.8184764991896273,0.3318441653371989,"[[ 337  285]
 [ 448 2020]]"
0.7459670578901078,0.7707996115247653,0.6896549586722935,0.5539452495974235,0.8253646677471637,0.35065500897836294,"[[ 344  277]
 [ 431 2037]]"
0.7351999310987403,0.7575267076723858,0.6614641648201651,0.500805152979066,0.8221231766612642,0.3018413824934928,"[[ 311  310]
 [ 439 2029]]"
0.7403400178229895,0.7614886731391586,0.6799294636947787,0.5434083601286174,0.81645056726094,0.33063005076248575,"[[ 338  284]
 [ 453 2015]]"
0.7329515548213272,0.7559870550161812,0.6716752567917577,0.5305466237942122,0.8128038897893031,0.315331871531536,"[[ 330  292]
 [ 462 2006]]"
0.7237156503567204,0.7666666666666667,0.663930464283667,0.4919614147909968,0.8358995137763371,0.3123384229901282,"[[ 306  316]
 [ 405 2063]]"
0.7431901283285964,0.759792813208158,0.6755360726803895,0.534621578099839,0.81645056726094,0.3231756903651064,"[[ 332  289]
 [ 453 2015]]"
0.7235069436288519,0.7591453544836516,0.6648873699292979,0.5072463768115942,0.8225283630470016,0.30782356024919477,"[[ 315  306]
 [ 438 2030]]"
0.7375763470167338,0.7595469255663431,0.6684923939610291,0.5160771704180064,0.8209076175040518,0.3133412747511476,"[[ 321  301]
 [ 442 2026]]"
0.7563116573816882,0.7653721682847896,0.6799555206970769,0.5369774919614148,0.8229335494327391,0.33349196667965,"[[ 334  288]
 [ 437 2031]]"
0.7331613136898278,0.7595469255663431,0.6654860673208711,0.5080385852090032,0.8229335494327391,0.3091237382570066,"[[ 316  306]
 [ 437 2031]]"
0.7531253507048025,0.7656199417287148,0.6797853099382238,0.5362318840579711,0.8233387358184765,0.3332693805048759,"[[ 333  288]
 [ 436 2032]]"
0.7220310473252479,0.7572029783101327,0.6672871694892695,0.5169082125603864,0.8176661264181524,0.30983259290383786,"[[ 321  300]
 [ 450 2018]]"
0.73713696081548,0.7595469255663431,0.6745050472413452,0.5321543408360129,0.8168557536466775,0.32173705340309877,"[[ 331  291]
 [ 452 2016]]"
0.7366523005727328,0.7608414239482201,0.6705052973885672,0.5192926045016077,0.8217179902755267,0.3170846231071667,"[[ 323  299]
 [ 440 2028]]"
0.7319385888569836,0.7595469255663431,0.6600746793685868,0.49356913183279744,0.826580226904376,0.30149581003498044,"[[ 307  315]
 [ 428 2040]]"
0.7337442614907206,0.7584978957591454,0.6668924226883497,0.5136876006441223,0.820097244732577,0.3101829116901314,"[[ 319  302]
 [ 444 2024]]"
0.7288702803289512,0.7539656846876012,0.6640561179881876,0.5136876006441223,0.8144246353322528,0.3030654158515579,"[[ 319  302]
 [ 458 2010]]"
0.7297940975678394,0.7598705501618123,0.6542646192811394,0.477491961414791,0.8310372771474879,0.29348896272809233,"[[ 297  325]
 [ 417 2051]]"
0.7300064621365701,0.7595469255663431,0.6684923939610291,0.5160771704180064,0.8209076175040518,0.3133412747511476,"[[ 321  301]
 [ 442 2026]]"
0.7409113175983784,0.7647249190938511,0.6771452729992131,0.5305466237942122,0.8237439222042139,0.32914338973173707,"[[ 330  292]
 [ 435 2033]]"
0.7242331472477339,0.7572029783101327,0.6636718107720856,0.5072463768115942,0.820097244732577,0.30473575409698866,"[[ 315  306]
 [ 444 2024]]"
0.73348457681838,0.7568792489478796,0.6785332122341494,0.5475040257648953,0.8095623987034035,0.32535143040142306,"[[ 340  281]
 [ 470 1998]]"
0.715075148394628,0.7456310679611651,0.6447492534668842,0.4758842443729904,0.813614262560778,0.27002425383233863,"[[ 296  326]
 [ 460 2008]]"
0.7357090370895372,0.7621359223300971,0.6719169354880737,0.5209003215434084,0.8229335494327391,0.3199921718494053,"[[ 324  298]
 [ 437 2031]]"
0.7277802170027152,0.7482200647249191,0.661401632210624,0.5160771704180064,0.8067260940032415,0.29573105709616127,"[[ 321  301]
 [ 477 1991]]"
0.7492105063981606,0.7607640012949175,0.6797592109761794,0.5442834138486312,0.8152350081037277,0.3297144117130096,"[[ 338  283]
 [ 456 2012]]"
0.7342535174876096,0.7643250242797022,0.6717442197323813,0.5169082125603864,0.826580226904376,0.3212045326277707,"[[ 321  300]
 [ 428 2040]]"
