ROC-AUC,Accuracy,BA,Sensitivity,Specificity,MCC,CM
0.9492081113271815,0.8422731226442447,0.8590089190207537,0.83947532792005,0.8785425101214575,0.45301330715534954,"[[2688  514]
 [  30  217]]"
0.9388805579508759,0.8814149028703973,0.8558036854496305,0.8856964397251718,0.8259109311740891,0.49401634481755646,"[[2836  366]
 [  43  204]]"
0.9327897198397342,0.8442575406032483,0.8561023851962442,0.8422860712054966,0.8699186991869918,0.45124965470901657,"[[2697  505]
 [  32  214]]"
0.9459219566718171,0.8382139750652363,0.8680316199136673,0.8332292317301686,0.902834008097166,0.4585522215436779,"[[2668  534]
 [  24  223]]"
0.9349843341838476,0.8437228182081763,0.8448445682986595,0.8435352904434729,0.8461538461538461,0.43983251857404426,"[[2701  501]
 [  38  209]]"
0.9415225049121627,0.884894172223833,0.8595456533998235,0.8891317926296065,0.8299595141700404,0.5027769910475854,"[[2847  355]
 [  42  205]]"
0.9485139601514235,0.8376340968396637,0.8658511760109446,0.8329169269206745,0.8987854251012146,0.4558354783579173,"[[2667  535]
 [  25  222]]"
0.9421322039578922,0.8407772621809745,0.8579812921801923,0.8379138038725796,0.8780487804878049,0.4499870110092745,"[[2683  519]
 [  30  216]]"
0.9517925284551406,0.8483618440127573,0.8772332322662708,0.8435352904434729,0.9109311740890689,0.47720715856257934,"[[2701  501]
 [  22  225]]"
0.9452069430290279,0.8361844012757321,0.8688066921736668,0.8307307932542161,0.9068825910931174,0.4575759687733514,"[[2660  542]
 [  23  224]]"
0.9397789084251493,0.8451725137721079,0.8643067212546814,0.8419737663960025,0.8866396761133604,0.4610879419322182,"[[2696  506]
 [  28  219]]"
0.9369118996983161,0.8416932444186721,0.8643010314909456,0.8379138038725796,0.8906882591093117,0.4578705094521322,"[[2683  519]
 [  27  220]]"
0.9421690203785236,0.8416473317865429,0.8715843248376269,0.8366645846346034,0.9065040650406504,0.4645725145032404,"[[2679  523]
 [  23  223]]"
