ROC-AUC,Accuracy,BA,Sensitivity,Specificity,MCC,CM
0.8406609791515403,0.8022988505747126,0.7344479307125817,0.5766129032258065,0.8922829581993569,0.49467027846140954,"[[143 105]
 [ 67 555]]"
0.8446413753759985,0.8045977011494253,0.751815164402033,0.6290322580645161,0.8745980707395499,0.5127390823883156,"[[156  92]
 [ 78 544]]"
0.8331474950731251,0.7931034482758621,0.7316538740794524,0.5887096774193549,0.8745980707395499,0.4783550110486968,"[[146 102]
 [ 78 544]]"
0.8499569938368611,0.803448275862069,0.7432338047843549,0.6024096385542169,0.8840579710144928,0.5043539337002275,"[[150  99]
 [ 72 549]]"
0.8498470532694384,0.8057471264367816,0.7448441107424869,0.6024096385542169,0.8872785829307569,0.509210221682587,"[[150  99]
 [ 70 551]]"
0.8439153096151852,0.7988505747126436,0.7380977077066695,0.5967741935483871,0.8794212218649518,0.4923814362437318,"[[148 100]
 [ 75 547]]"
0.8591626905922621,0.8195402298850575,0.758628513639664,0.6169354838709677,0.9003215434083601,0.541361731286641,"[[153  95]
 [ 62 560]]"
0.8223018877709781,0.7931034482758621,0.7183188984545171,0.5443548387096774,0.8922829581993569,0.4668511617324178,"[[135 113]
 [ 67 555]]"
0.8378829326969714,0.7988505747126436,0.7556506218109151,0.6546184738955824,0.856682769726248,0.5094807914014925,"[[163  86]
 [ 89 532]]"
0.8331166857445887,0.7977011494252874,0.7440195564868168,0.6184738955823293,0.8695652173913043,0.4967973939127101,"[[154  95]
 [ 81 540]]"
0.8455100611969713,0.8022988505747126,0.7392970127580127,0.592741935483871,0.8858520900321544,0.4985816160345237,"[[147 101]
 [ 71 551]]"
0.8520057566642465,0.7977011494252874,0.7494165542993465,0.6370967741935484,0.8617363344051447,0.5012959821417287,"[[158  90]
 [ 86 536]]"
0.8402331189710612,0.7942528735632184,0.7360945441344259,0.6008064516129032,0.8713826366559485,0.4840499991045734,"[[149  99]
 [ 80 542]]"
0.8467234477361945,0.8149425287356322,0.7645170052189434,0.6465863453815262,0.8824476650563607,0.5392530124291295,"[[161  88]
 [ 73 548]]"
0.8333236326950313,0.7965517241379311,0.7359971286110626,0.5943775100401606,0.8776167471819646,0.48791247242895797,"[[148 101]
 [ 76 545]]"
0.8325316357224356,0.803448275862069,0.7388886007675552,0.5887096774193549,0.8890675241157556,0.5000421054746891,"[[146 102]
 [ 69 553]]"
0.8527772015351105,0.8011494252873563,0.749403588839332,0.6290322580645161,0.8697749196141479,0.5057986885492886,"[[156  92]
 [ 81 541]]"
0.8387745047194275,0.7908045977011494,0.7373197801057982,0.6129032258064516,0.8617363344051447,0.4806599622514764,"[[152  96]
 [ 86 536]]"
0.8502286117093172,0.8126436781609195,0.7629066992608113,0.6465863453815262,0.8792270531400966,0.5345354241657064,"[[161  88]
 [ 75 546]]"
0.8320431484391673,0.7931034482758621,0.7251615156277283,0.5662650602409639,0.8840579710144928,0.47336609275198616,"[[141 108]
 [ 72 549]]"
0.8422103516232757,0.8137931034482758,0.7485478684783736,0.5967741935483871,0.9003215434083601,0.5244202537317971,"[[148 100]
 [ 62 560]]"
0.8322139819520796,0.7988505747126436,0.7477958717975314,0.6290322580645161,0.8665594855305466,0.5012235466270342,"[[156  92]
 [ 83 539]]"
0.8373353386578157,0.7896551724137931,0.7340913805621824,0.6048387096774194,0.8633440514469454,0.4760095408547662,"[[150  98]
 [ 85 537]]"
0.844854458090009,0.8045977011494253,0.7452418369128688,0.606425702811245,0.8840579710144928,0.5077681521080106,"[[151  98]
 [ 72 549]]"
0.8368546650369595,0.7827586206896552,0.7227266554139262,0.5823293172690763,0.8631239935587761,0.4565556901020454,"[[145 104]
 [ 85 536]]"
0.8309628150606783,0.8114942528735632,0.7408787988797843,0.5766129032258065,0.905144694533762,0.5150930491579253,"[[143 105]
 [ 59 563]]"
0.852316927704595,0.7988505747126436,0.7332486256612385,0.5806451612903226,0.8858520900321544,0.48823649809984565,"[[144 104]
 [ 71 551]]"
0.8320648791619127,0.8091954022988506,0.74654470490613,0.6008064516129032,0.8922829581993569,0.5152653734115586,"[[149  99]
 [ 67 555]]"
0.8407543216343636,0.8137931034482758,0.7625089730904293,0.642570281124498,0.8824476650563607,0.5358854255072295,"[[160  89]
 [ 73 548]]"
0.8354319047526662,0.7908045977011494,0.747608792658557,0.6465863453815262,0.8486312399355878,0.49173812818320445,"[[161  88]
 [ 94 527]]"
0.847344673789026,0.8022988505747126,0.7441460948034436,0.6088709677419355,0.8794212218649518,0.5026939485006658,"[[151  97]
 [ 75 547]]"
0.8479799813297377,0.8068965517241379,0.7400879058188985,0.5846774193548387,0.8954983922829582,0.5065702685695646,"[[145 103]
 [ 65 557]]"
0.8554480862981019,0.8068965517241379,0.7534228814438336,0.6290322580645161,0.8778135048231511,0.5174191774196889,"[[156  92]
 [ 76 546]]"
0.8332136921276088,0.7965517241379311,0.7335913703121666,0.5863453815261044,0.8808373590982287,0.48580753320589126,"[[146 103]
 [ 74 547]]"
0.8416532474503488,0.7908045977011494,0.7379857594629726,0.6144578313253012,0.8615136876006442,0.48196201322811727,"[[153  96]
 [ 86 535]]"
