ROC-AUC,Accuracy,BA,Sensitivity,Specificity,MCC,CM
0.9331707602730559,0.9042904290429042,0.851484071744077,0.7620967741935484,0.9408713692946058,0.7050889118814112,"[[189  59]
 [ 57 907]]"
0.9240521683844198,0.8886138613861386,0.8236598179627894,0.7137096774193549,0.9336099585062241,0.6542820448385629,"[[177  71]
 [ 64 900]]"
0.9318510741533931,0.891914191419142,0.8152523089278543,0.6854838709677419,0.9450207468879668,0.6564506032524142,"[[170  78]
 [ 53 911]]"
0.9368606304762143,0.8935643564356436,0.8407148844599582,0.751004016064257,0.9304257528556594,0.6764478277451071,"[[187  62]
 [ 67 896]]"
0.9169408683539975,0.8754125412541254,0.8144040335798021,0.7108433734939759,0.9179646936656283,0.6224177840810239,"[[177  72]
 [ 79 884]]"
0.9257650414937759,0.8960396039603961,0.8373126087538483,0.7379032258064516,0.9367219917012448,0.6787257664825932,"[[183  65]
 [ 61 903]]"
0.9289921027974836,0.9034653465346535,0.8434781153794673,0.7419354838709677,0.9450207468879668,0.6987421526336797,"[[184  64]
 [ 53 911]]"
0.934170459108553,0.9018151815181518,0.8394458573149511,0.7338709677419355,0.9450207468879668,0.6927613547328868,"[[182  66]
 [ 53 911]]"
0.9166739648104361,0.8803630363036303,0.8056087277458744,0.678714859437751,0.9325025960539979,0.6256496552334441,"[[169  80]
 [ 65 898]]"
0.9207692660569589,0.8778877887788779,0.8189393086364147,0.7188755020080321,0.9190031152647975,0.6304964037796185,"[[179  70]
 [ 78 885]]"
0.9300482699772452,0.8993399339933993,0.8498694953821443,0.7661290322580645,0.9336099585062241,0.6935867992529662,"[[190  58]
 [ 64 900]]"
0.9164352161691874,0.8803630363036303,0.8124832686387364,0.6975806451612904,0.9273858921161826,0.629732484053666,"[[173  75]
 [ 70 894]]"
0.9118382746620264,0.8688118811881188,0.7902472895194753,0.657258064516129,0.9232365145228216,0.5904539672079866,"[[163  85]
 [ 74 890]]"
0.9392377401610597,0.8886138613861386,0.8405772623203093,0.7590361445783133,0.9221183800623053,0.6667335829555527,"[[189  60]
 [ 75 888]]"
0.9363184826533548,0.8943894389438944,0.8427229165884722,0.7550200803212851,0.9304257528556594,0.6794537481030178,"[[188  61]
 [ 67 896]]"
0.9247256056752777,0.8960396039603961,0.840307522420024,0.7459677419354839,0.9346473029045643,0.6806150448400482,"[[185  63]
 [ 63 901]]"
0.9310877057957434,0.8952145214521452,0.8218193682237986,0.6975806451612904,0.946058091286307,0.6678158086912859,"[[173  75]
 [ 52 912]]"
0.9265995181367955,0.8787128712871287,0.8219281220720118,0.7258064516129032,0.9180497925311203,0.6336609394218711,"[[180  68]
 [ 79 885]]"
0.9356887571052643,0.8894389438943895,0.8217417958438114,0.7068273092369478,0.936656282450675,0.6555016866228944,"[[176  73]
 [ 61 902]]"
0.9162131391610054,0.8787128712871287,0.8164808767781406,0.7108433734939759,0.9221183800623053,0.6301651749873658,"[[177  72]
 [ 75 888]]"
0.9158203386427519,0.8795379537953796,0.8164569669388302,0.7096774193548387,0.9232365145228216,0.6310321319971555,"[[176  72]
 [ 74 890]]"
0.9370398875652522,0.8968646864686468,0.8273490831214028,0.7096774193548387,0.9450207468879668,0.674700421980883,"[[176  72]
 [ 53 911]]"
0.9227805849283899,0.8952145214521452,0.8352964797215902,0.7338709677419355,0.9367219917012448,0.6757068498078048,"[[182  66]
 [ 61 903]]"
0.9274314287263279,0.900990099009901,0.8379436750115727,0.7309236947791165,0.944963655244029,0.6907261884712803,"[[182  67]
 [ 53 910]]"
0.9382472777923743,0.8886138613861386,0.8227114063731562,0.7108433734939759,0.9345794392523364,0.6543624585502578,"[[177  72]
 [ 63 900]]"
0.9280551465667248,0.8877887788778878,0.8171513184312675,0.6975806451612904,0.9367219917012448,0.648311190573932,"[[173  75]
 [ 61 903]]"
0.9207560902154999,0.8828382838283828,0.8230240262347746,0.7217741935483871,0.9242738589211619,0.6422339979337457,"[[179  69]
 [ 73 891]]"
0.9224208606612234,0.8943894389438944,0.8272905233569803,0.7137096774193549,0.9408713692946058,0.6690374484667759,"[[177  71]
 [ 57 907]]"
0.9219640764511838,0.8836633663366337,0.8166184989177896,0.7028112449799196,0.9304257528556594,0.640008214572206,"[[175  74]
 [ 67 896]]"
0.9347003799205127,0.8976897689768977,0.8433109384578814,0.751004016064257,0.9356178608515057,0.6866218769157627,"[[187  62]
 [ 62 901]]"
