ROC-AUC,Accuracy,BA,Sensitivity,Specificity,MCC,CM
0.9161682011136226,0.8775205377147125,0.8204266359777275,0.7242647058823529,0.9165885660731021,0.629112139581911,"[[197  75]
 [ 89 978]]"
0.9182596890677545,0.8879761015683346,0.8215085589062241,0.7095588235294118,0.9334582942830365,0.6502539524211506,"[[193  79]
 [ 71 996]]"
0.9071579194001875,0.8820014936519791,0.8163900986823971,0.7058823529411765,0.9268978444236177,0.6345251006345122,"[[192  80]
 [ 78 989]]"
0.931857088017928,0.8961136023916293,0.8288801585297952,0.7158671586715867,0.9418931583880038,0.6720489561790172,"[[ 194   77]
 [  62 1005]]"
0.9144557307459066,0.876773711725168,0.8062617150890347,0.6875,0.9250234301780693,0.6167886087796922,"[[187  85]
 [ 80 987]]"
0.9170054854181597,0.8872292755787902,0.8278881140084899,0.7279411764705882,0.9278350515463918,0.6531082506835251,"[[198  74]
 [ 77 990]]"
0.9161130712828711,0.8805078416728902,0.8209314184905452,0.7205882352941176,0.9212746016869728,0.6350119487946005,"[[196  76]
 [ 84 983]]"
0.9243653178234742,0.8932038834951457,0.8275280473013948,0.7169117647058824,0.9381443298969072,0.6652969298062351,"[[ 195   77]
 [  66 1001]]"
0.9193656041527614,0.8796711509715994,0.8061831461801028,0.6826568265682657,0.92970946579194,0.6219881028151624,"[[185  86]
 [ 75 992]]"
0.9268358233640223,0.8730395817774459,0.8093972242130216,0.7022058823529411,0.9165885660731021,0.6121897794339478,"[[191  81]
 [ 89 978]]"
0.8961043883345279,0.871545929798357,0.79065480456475,0.6544117647058824,0.9268978444236177,0.5947575348521774,"[[178  94]
 [ 78 989]]"
0.9173603837036219,0.8932038834951457,0.8220495203704725,0.7022058823529411,0.9418931583880038,0.6619788908125321,"[[ 191   81]
 [  62 1005]]"
0.9192347979491703,0.8924570575056012,0.839386129334583,0.75,0.9287722586691659,0.6715274197716451,"[[204  68]
 [ 76 991]]"
0.9287549670248343,0.8834080717488789,0.8264195575414048,0.7306273062730627,0.922211808809747,0.644143114745893,"[[198  73]
 [ 83 984]]"
0.9338407574838746,0.8879761015683346,0.8269870858371464,0.7242647058823529,0.92970946579194,0.653974171674293,"[[197  75]
 [ 75 992]]"
0.9202684822757593,0.8849887976101568,0.8237430398588677,0.7205882352941176,0.9268978444236177,0.6457241249247851,"[[196  76]
 [ 78 989]]"
0.9136356745134793,0.8872292755787902,0.8046043745520701,0.6654411764705882,0.943767572633552,0.638003560190609,"[[ 181   91]
 [  60 1007]]"
0.9040534208059982,0.8752800597460791,0.8053245079662605,0.6875,0.9231490159325211,0.6131832662333003,"[[187  85]
 [ 82 985]]"
0.9153401093523588,0.8856502242152466,0.8236961235591738,0.7195571955719557,0.9278350515463918,0.6465041171685025,"[[195  76]
 [ 77 990]]"
0.9134944043221788,0.8894697535474234,0.819706502563537,0.7022058823529411,0.9372071227741331,0.6522670301436517,"[[ 191   81]
 [  67 1000]]"
0.9018378907326755,0.8700522778192681,0.7897175974419759,0.6544117647058824,0.9250234301780693,0.5910834948572117,"[[178  94]
 [ 80 987]]"
0.9213572964330999,0.8946975354742345,0.8298348861568995,0.7205882352941176,0.9390815370196813,0.669982735558659,"[[ 196   76]
 [  65 1002]]"
0.9285069463586746,0.8917102315160568,0.8293301036440819,0.7242647058823529,0.9343955014058107,0.6632466496729867,"[[197  75]
 [ 70 997]]"
0.9151084013183151,0.8774289985052317,0.8075301652735365,0.6900369003690037,0.9250234301780693,0.6184921706311671,"[[187  84]
 [ 80 987]]"
