ROC-AUC,Accuracy,BA,Sensitivity,Specificity,MCC,CM
0.752828178215061,0.7488117001828154,0.6897012155855191,0.5905797101449275,0.7888227210261108,0.33636800060462385,"[[ 326  226]
 [ 461 1722]]"
0.7435620738706039,0.7435991221653255,0.6813743054937801,0.5771324863883848,0.7856161245991754,0.321516063665643,"[[ 318  233]
 [ 468 1715]]"
0.7253500312172054,0.7256766642282371,0.6562703409981535,0.5398550724637681,0.772685609532539,0.27637092449287565,"[[ 298  254]
 [ 496 1686]]"
0.7171821784938955,0.7287020109689214,0.6534174649963154,0.5271739130434783,0.7796610169491526,0.2736102763834339,"[[ 291  261]
 [ 481 1702]]"
0.7346665936385908,0.7451553930530165,0.6698151725786213,0.5434782608695652,0.7961520842876775,0.3061950874195214,"[[ 300  252]
 [ 445 1738]]"
0.7664520637070378,0.7319926873857404,0.698114381883726,0.6413043478260869,0.7549244159413651,0.33952806418433346,"[[ 354  198]
 [ 535 1648]]"
0.7501573368871656,0.74067300658376,0.6856475504080782,0.5934664246823956,0.7778286761337608,0.32596215459349615,"[[ 327  224]
 [ 485 1698]]"
0.7303505957836847,0.7333577176298464,0.6719088324765207,0.5688405797101449,0.7749770852428964,0.3028036071928031,"[[ 314  238]
 [ 491 1691]]"
0.7351072516879444,0.7265082266910421,0.6750528623686325,0.5887681159420289,0.7613376087952359,0.3040146124153686,"[[ 325  227]
 [ 521 1662]]"
0.723379606577838,0.7341864716636197,0.6554995950261242,0.5235507246376812,0.7874484654145671,0.2794514397846395,"[[ 289  263]
 [ 464 1719]]"
0.7414714825363315,0.7469835466179159,0.677051176083969,0.5597826086956522,0.7943197434722858,0.3175318406348404,"[[ 309  243]
 [ 449 1734]]"
