ROC-AUC,Accuracy,BA,Sensitivity,Specificity,MCC,CM
0.7880266731198409,0.7360285374554102,0.697504100454411,0.6007905138339921,0.79421768707483,0.3869007258767846,"[[152 101]
 [121 467]]"
0.804309159996766,0.7431629013079667,0.7042505457191366,0.6071428571428571,0.801358234295416,0.40082167889621967,"[[153  99]
 [117 472]]"
0.7820092322643344,0.7476190476190476,0.7108843537414966,0.6190476190476191,0.8027210884353742,0.41305194193288186,"[[156  96]
 [116 472]]"
0.8256231346293459,0.7681331747919143,0.7396043397596193,0.6679841897233202,0.8112244897959183,0.46635125819101414,"[[169  84]
 [111 477]]"
0.7821448737597806,0.727705112960761,0.6926776639509559,0.6047430830039525,0.7806122448979592,0.3743517204623641,"[[153 100]
 [129 459]]"
0.7987550751525907,0.7419738406658739,0.7141411900728671,0.6442687747035574,0.7840136054421769,0.4132418839622254,"[[163  90]
 [127 461]]"
0.7767806613307462,0.7217598097502973,0.6764828738512949,0.5634920634920635,0.7894736842105263,0.3477088462957792,"[[142 110]
 [124 465]]"
0.7834467120181405,0.7214285714285714,0.6933106575963719,0.623015873015873,0.7636054421768708,0.3708765905983515,"[[157  95]
 [139 449]]"
0.7933908741362157,0.7443519619500595,0.7192197036917534,0.6561264822134387,0.782312925170068,0.42168793676045446,"[[166  87]
 [128 460]]"
0.8220738888440751,0.7574316290130797,0.728573445188352,0.6561264822134387,0.8010204081632653,0.44370505479610106,"[[166  87]
 [117 471]]"
0.8064719959129897,0.7550535077288941,0.7201170982226883,0.6324110671936759,0.8078231292517006,0.43119846567391895,"[[160  93]
 [113 475]]"
0.8002870078421861,0.7455410225921522,0.7082187996873905,0.6150793650793651,0.801358234295416,0.40781882292599864,"[[155  97]
 [117 472]]"
0.7865578771191015,0.7297619047619047,0.7060657596371882,0.6468253968253969,0.7653061224489796,0.3938647671610005,"[[163  89]
 [138 450]]"
0.7888602081148666,0.7407847800237812,0.7121649054878869,0.6403162055335968,0.7840136054421769,0.4097641949807548,"[[162  91]
 [127 461]]"
0.8007918582452744,0.7336504161712247,0.7048109757737087,0.6324110671936759,0.7772108843537415,0.3949156155455467,"[[160  93]
 [131 457]]"
0.769581350326692,0.7253269916765755,0.6830953725363663,0.5770750988142292,0.7891156462585034,0.3597131804872723,"[[146 107]
 [124 464]]"
0.8031436117174657,0.751486325802616,0.7192746651575175,0.6388888888888888,0.799660441426146,0.42668375707019374,"[[161  91]
 [118 471]]"
0.8085924846128928,0.7547619047619047,0.7284580498866213,0.6626984126984127,0.79421768707483,0.44112290793660774,"[[167  85]
 [121 467]]"
