ROC-AUC,Accuracy,BA,Sensitivity,Specificity,MCC,CM
0.9347456530180783,0.8950461796809404,0.856806316606981,0.7918367346938775,0.9217758985200846,0.690753179593061,"[[194  51]
 [ 74 872]]"
0.9504990815513119,0.9067226890756303,0.865299968807403,0.7950819672131147,0.9355179704016914,0.7188598310976175,"[[194  50]
 [ 61 885]]"
0.9578533635676493,0.9134453781512605,0.8578231292517007,0.763265306122449,0.9523809523809523,0.7304165491720886,"[[187  58]
 [ 45 900]]"
0.9497808012093726,0.9067226890756303,0.8551020408163266,0.7673469387755102,0.9428571428571428,0.7134610336528765,"[[188  57]
 [ 54 891]]"
0.9479926573804125,0.9050420168067227,0.8479969765684052,0.7510204081632653,0.944973544973545,0.7057879251470022,"[[184  61]
 [ 52 893]]"
0.9447383181602451,0.9026028547439127,0.8358545109375675,0.7224489795918367,0.9492600422832981,0.6936333558260716,"[[177  68]
 [ 48 898]]"
0.9512052472879771,0.9100840336134454,0.862852216407306,0.7827868852459017,0.9429175475687104,0.7246049738795164,"[[191  53]
 [ 54 892]]"
0.955689450383328,0.915126050420168,0.8603930461073318,0.7673469387755102,0.9534391534391534,0.7356624643963918,"[[188  57]
 [ 44 901]]"
0.956354605334197,0.907563025210084,0.854119425547997,0.763265306122449,0.944973544973545,0.7148081313259262,"[[187  58]
 [ 52 893]]"
0.9464593456430191,0.9100840336134454,0.8708238851095994,0.8040816326530612,0.9375661375661376,0.7297989278619712,"[[197  48]
 [ 59 886]]"
