ROC-AUC,Accuracy,BA,Sensitivity,Specificity,MCC,CM
0.8415335699497191,0.7829360100376411,0.7377403135167111,0.6204081632653061,0.855072463768116,0.4829667041908917,"[[152  93]
 [ 80 472]]"
0.8429458740017746,0.7979924717691342,0.7497448979591836,0.6244897959183674,0.875,0.5141250821641699,"[[153  92]
 [ 69 483]]"
0.8722989740360754,0.8128140703517588,0.7741212637505093,0.673469387755102,0.8747731397459165,0.5554634357600255,"[[165  80]
 [ 69 482]]"
0.874331789023521,0.8178391959798995,0.7794755286291281,0.680327868852459,0.8786231884057971,0.5663776093904728,"[[166  78]
 [ 67 485]]"
0.9030981958000591,0.8506900878293601,0.8184338952972494,0.7346938775510204,0.9021739130434783,0.6452674232802642,"[[180  65]
 [ 54 498]]"
0.8662747707778764,0.8105395232120451,0.7746931381248151,0.6816326530612244,0.8677536231884058,0.5525825536502922,"[[167  78]
 [ 73 479]]"
0.8464729370008874,0.8067754077791719,0.7628955930198167,0.6489795918367347,0.8768115942028986,0.5375458660024391,"[[159  86]
 [ 68 484]]"
0.8441127449164784,0.7826633165829145,0.7421423015667247,0.636734693877551,0.8475499092558983,0.4870981573732955,"[[156  89]
 [ 84 467]]"
0.8619773105250653,0.7952261306532663,0.7574542646709432,0.6598360655737705,0.855072463768116,0.516701265313964,"[[161  83]
 [ 80 472]]"
0.8672434191067733,0.8030112923462986,0.7533680863649808,0.6244897959183674,0.8822463768115942,0.5245259262439096,"[[153  92]
 [ 65 487]]"
0.8522330671398994,0.8067754077791719,0.7640306122448979,0.6530612244897959,0.875,0.5384494658338335,"[[160  85]
 [ 69 483]]"
0.8778172138420586,0.823086574654956,0.7916962437148772,0.710204081632653,0.8731884057971014,0.584057942860662,"[[174  71]
 [ 70 482]]"
0.8480684469795178,0.7914572864321608,0.7484943886810622,0.636734693877551,0.8602540834845736,0.5041656648081339,"[[156  89]
 [ 77 474]]"
0.8766111309099549,0.8103015075376885,0.7706105963411737,0.6680327868852459,0.8731884057971014,0.5484121754174579,"[[163  81]
 [ 70 482]]"
0.8719905353445727,0.823086574654956,0.7905612244897959,0.7061224489795919,0.875,0.5831309053732215,"[[173  72]
 [ 69 483]]"
0.8521517302573203,0.795483061480552,0.7479333037562852,0.6244897959183674,0.8713768115942029,0.5089980564706547,"[[153  92]
 [ 71 481]]"
0.8541186039633244,0.8105395232120451,0.7701530612244898,0.6653061224489796,0.875,0.5488128272258748,"[[163  82]
 [ 69 483]]"
0.8653431608578096,0.7914572864321608,0.7575613911626357,0.6693877551020408,0.8457350272232305,0.5128333532526081,"[[164  81]
 [ 85 466]]"
0.8535727013542409,0.8153266331658291,0.7616565692563555,0.6229508196721312,0.9003623188405797,0.5500260646779256,"[[152  92]
 [ 55 497]]"
0.8653283052351375,0.8092848180677541,0.7749223602484472,0.6857142857142857,0.8641304347826086,0.5511053426502136,"[[168  77]
 [ 75 477]]"
0.8471236320615203,0.7728983688833124,0.7225488021295474,0.5918367346938775,0.8532608695652174,0.4556543954644489,"[[145 100]
 [ 81 471]]"
0.8723010943507836,0.8080301129234629,0.7672064477965099,0.6612244897959184,0.8731884057971014,0.5428268160408762,"[[162  83]
 [ 70 482]]"
0.8839586651357458,0.8178391959798995,0.7890847809178118,0.7142857142857143,0.8638838475499092,0.5749733824147841,"[[175  70]
 [ 75 476]]"
0.8477592658588737,0.8015075376884422,0.7494060346875743,0.6147540983606558,0.8840579710144928,0.518720039524913,"[[150  94]
 [ 64 488]]"
0.878393966282165,0.8155583437892095,0.7703711919550429,0.6530612244897959,0.8876811594202898,0.5565863904111817,"[[160  85]
 [ 62 490]]"
0.8604702750665483,0.8067754077791719,0.7663006506950607,0.6612244897959184,0.8713768115942029,0.5403028916242342,"[[162  83]
 [ 71 481]]"
0.8454599230996747,0.8080301129234629,0.7672064477965099,0.6612244897959184,0.8731884057971014,0.5428268160408762,"[[162  83]
 [ 70 482]]"
0.8745953553835326,0.8103015075376885,0.7621060039260713,0.636734693877551,0.8874773139745916,0.542592317666085,"[[156  89]
 [ 62 489]]"
0.8564831313851272,0.7952261306532663,0.7597410311237824,0.6680327868852459,0.8514492753623188,0.5188910338109066,"[[163  81]
 [ 82 470]]"
0.8589914226560189,0.8005018820577164,0.7436113575865129,0.5959183673469388,0.8913043478260869,0.5135145554519278,"[[146  99]
 [ 60 492]]"
0.8518781425613724,0.7967377666248432,0.7635943507837918,0.6775510204081633,0.8496376811594203,0.5248421699072867,"[[166  79]
 [ 83 469]]"
0.8670733510795621,0.8130489335006273,0.7753697131026324,0.6775510204081633,0.8731884057971014,0.5566232166275805,"[[166  79]
 [ 70 482]]"
0.8456609504055707,0.7839195979899497,0.745316493203452,0.6448979591836734,0.8457350272232305,0.4917562435824618,"[[158  87]
 [ 85 466]]"
0.8786528866714183,0.8253768844221105,0.7883404609170825,0.6926229508196722,0.8840579710144928,0.5843430433634876,"[[169  75]
 [ 64 488]]"
