ROC-AUC,Accuracy,BA,Sensitivity,Specificity,MCC,CM
0.933342517679867,0.8744838976052849,0.8391424325159265,0.7791164658634538,0.8991683991683992,0.6415919819876592,"[[194  55]
 [ 97 865]]"
0.9493243243243243,0.9,0.8592985044597947,0.7903225806451613,0.9282744282744283,0.7013905986855158,"[[196  52]
 [ 69 893]]"
0.9304288780095231,0.8735537190082645,0.8471556233653008,0.8024193548387096,0.8918918918918919,0.6469081444204271,"[[199  49]
 [104 858]]"
0.9276540808798874,0.871900826446281,0.8446197438132922,0.7983870967741935,0.8908523908523909,0.6421826523786711,"[[198  50]
 [105 857]]"
0.928178410106121,0.884393063583815,0.8453794387529328,0.7791164658634538,0.9116424116424117,0.6629848843211387,"[[194  55]
 [ 85 877]]"
0.9381726490160226,0.87943848059455,0.8452374988519566,0.7871485943775101,0.9033264033264033,0.6546675051019757,"[[196  53]
 [ 93 869]]"
0.9338156394608007,0.8909090909090909,0.8460993561800013,0.7701612903225806,0.922037422037422,0.6747103123987656,"[[191  57]
 [ 75 887]]"
0.9381999865870835,0.8776859504132232,0.8557398900140836,0.8185483870967742,0.8929313929313929,0.660740625405559,"[[203  45]
 [103 859]]"
0.9269834350479511,0.8710743801652893,0.8336253437059888,0.7701612903225806,0.8970893970893971,0.6309711373716509,"[[191  57]
 [ 99 863]]"
0.931981564511685,0.8810900082576383,0.8507418447177484,0.7991967871485943,0.9022869022869023,0.6619872672798087,"[[199  50]
 [ 94 868]]"
0.9463842897577837,0.8868703550784476,0.8692629144436373,0.8393574297188755,0.8991683991683992,0.6868594779938854,"[[209  40]
 [ 97 865]]"
0.9235212259405807,0.8818181818181818,0.8299074508751928,0.7419354838709677,0.9178794178794178,0.6457770881989394,"[[184  64]
 [ 79 883]]"
0.9408113137951848,0.8768595041322315,0.852227382469318,0.8104838709677419,0.893970893970894,0.6563591285039392,"[[201  47]
 [102 860]]"
0.9244140232043458,0.8628099173553719,0.8179531889209308,0.7419354838709677,0.893970893970894,0.6042095078175446,"[[184  64]
 [102 860]]"
0.929539363274303,0.8827415359207267,0.8473165009309588,0.7871485943775101,0.9074844074844075,0.6617816166690788,"[[196  53]
 [ 89 873]]"
0.9279112291160484,0.8802642444260942,0.8383158413278895,0.7670682730923695,0.9095634095634095,0.6502439484700063,"[[191  58]
 [ 87 875]]"
0.9516129032258065,0.9008264462809917,0.8717892830796057,0.8225806451612904,0.920997920997921,0.71173733708938,"[[204  44]
 [ 76 886]]"
0.9230224331030783,0.8652892561983471,0.8359726041177654,0.7862903225806451,0.8856548856548857,0.6247021899504837,"[[195  53]
 [110 852]]"
0.9443866943866943,0.8809917355371901,0.8578188920930856,0.8185483870967742,0.8970893970893971,0.6675137914272915,"[[203  45]
 [ 99 863]]"
0.934745217877748,0.8810900082576383,0.8284176205862952,0.7389558232931727,0.9178794178794178,0.6438157733245103,"[[184  65]
 [ 79 883]]"
0.942493466589852,0.8901734104046243,0.8609239452612947,0.8112449799196787,0.9106029106029107,0.6852291137704906,"[[202  47]
 [ 86 876]]"
0.9344192207095434,0.8851239669421488,0.8499429951042854,0.7903225806451613,0.9095634095634095,0.6674328710212134,"[[196  52]
 [ 87 875]]"
0.9285804104352491,0.8743801652892562,0.8476753738850513,0.8024193548387096,0.8929313929313929,0.6485909831377411,"[[199  49]
 [103 859]]"
0.9386317148413922,0.8735537190082645,0.8516447589028234,0.8145161290322581,0.8887733887733887,0.6510373215042895,"[[202  46]
 [107 855]]"
