ROC-AUC,Accuracy,BA,Sensitivity,Specificity,MCC,CM
0.9613525900230917,0.8845372787931535,0.8950169659873549,0.8827758674585808,0.907258064516129,0.5384053247404272,"[[2824  375]
 [  23  225]]"
0.9531884964051267,0.8810559907165652,0.8857020591112141,0.8802750859643639,0.8911290322580645,0.5243339930857395,"[[2816  383]
 [  27  221]]"
0.9512370934645399,0.8743835219031042,0.8841576437080405,0.8727329580988118,0.8955823293172691,0.5146532025320582,"[[2791  407]
 [  26  223]]"
0.9467165316470635,0.8776102088167054,0.8803416228213887,0.8771491090965927,0.8835341365461847,0.5149960233575113,"[[2806  393]
 [  29  220]]"
0.9556375984430618,0.8729329852045257,0.8850453518740735,0.8708971553610503,0.8991935483870968,0.5129982228422476,"[[2786  413]
 [  25  223]]"
0.9625891155502224,0.8862779228314477,0.8996744194254253,0.8840262582056893,0.9153225806451613,0.5454720374882768,"[[2828  371]
 [  21  227]]"
0.9611849469088123,0.876414273281114,0.8999397493168229,0.872460143794936,0.9274193548387096,0.5321956460384055,"[[2791  408]
 [  18  230]]"
0.9614794387054157,0.8830867420945749,0.8962548128725032,0.8808630393996247,0.9116465863453815,0.5382808916963036,"[[2817  381]
 [  22  227]]"
0.9632239492512092,0.87122969837587,0.8917169145478443,0.8677711784932791,0.9156626506024096,0.5181701448073459,"[[2776  423]
 [  21  228]]"
0.9483608789036897,0.8810559907165652,0.8838422289223447,0.8805876836511409,0.8870967741935484,0.5224880086700903,"[[2817  382]
 [  28  220]]"
0.9540972985509584,0.8856977081520162,0.8789036896610836,0.8868396373866834,0.8709677419354839,0.5241584568048278,"[[2837  362]
 [  32  216]]"
0.9608811725438393,0.8848273861328692,0.9063322459639604,0.8812128790246953,0.9314516129032258,0.5498832950883229,"[[2819  380]
 [  17  231]]"
0.9630027301199796,0.8836669567740064,0.9002708771295312,0.8808630393996247,0.9196787148594378,0.5430356058442619,"[[2817  381]
 [  20  229]]"
