ROC-AUC,Accuracy,BA,Sensitivity,Specificity,MCC,CM
0.9582788798206267,0.8932714617169374,0.8795230939387434,0.8634538152610441,0.8955923726164426,0.5369881687424406,"[[ 215   34]
 [ 334 2865]]"
0.9585505551129889,0.8865680301711634,0.8961110578910748,0.907258064516129,0.8849640512660206,0.5424073819133226,"[[ 225   23]
 [ 368 2831]]"
0.954585102199276,0.8949811430229185,0.893204403593865,0.8911290322580645,0.8952797749296655,0.5524842316960864,"[[ 221   27]
 [ 335 2864]]"
0.9577867075396547,0.8952712503626342,0.884061551492906,0.8709677419354839,0.8971553610503282,0.5440224637449661,"[[ 216   32]
 [ 329 2870]]"
0.9525996418444258,0.8877284595300261,0.8783878478265783,0.8674698795180723,0.8893058161350844,0.5273497208290967,"[[ 216   33]
 [ 354 2844]]"
0.9557052844074014,0.8909512761020881,0.8875313696172624,0.8835341365461847,0.8915286026883401,0.5412282959919378,"[[ 220   29]
 [ 347 2852]]"
0.9579291411630649,0.8929503916449086,0.8865308211235365,0.8790322580645161,0.8940293841825571,0.5427134271359828,"[[ 218   30]
 [ 339 2860]]"
0.949500347890974,0.8885987815491732,0.8748871875283607,0.8588709677419355,0.8909034073147859,0.5244722173499445,"[[ 213   35]
 [ 349 2850]]"
0.9592387742137161,0.8941108210037714,0.9020346580080468,0.9112903225806451,0.8927789934354485,0.5596608423993881,"[[ 226   22]
 [ 343 2856]]"
0.9603680513172138,0.8984624310995069,0.8915794510123043,0.8835341365461847,0.899624765478424,0.5573684151551658,"[[ 220   29]
 [ 321 2877]]"
0.9611274105487282,0.8895011600928074,0.8923050752556961,0.8955823293172691,0.8890278211941232,0.5436956374850199,"[[ 223   26]
 [ 355 2844]]"
0.9620067763111457,0.8877284595300261,0.8892969325091511,0.8911290322580645,0.8874648327602376,0.5374248928893262,"[[ 221   27]
 [ 360 2839]]"
0.942909326503242,0.8944009283434871,0.8780131643961319,0.8588709677419355,0.8971553610503282,0.5366574577613755,"[[ 213   35]
 [ 329 2870]]"
0.9481856729421492,0.8891789962286046,0.8751997852151379,0.8588709677419355,0.8915286026883401,0.525663874492438,"[[ 213   35]
 [ 347 2852]]"
0.9642924418122774,0.8900493182477517,0.9055622113218352,0.9236947791164659,0.8874296435272045,0.5575004923696414,"[[ 230   19]
 [ 360 2838]]"
0.9580290527536843,0.8929814385150812,0.8886254615209823,0.8835341365461847,0.8937167864957799,0.5454757299222385,"[[ 220   29]
 [ 340 2859]]"
0.9521259163649931,0.8885987815491732,0.8823265082838387,0.875,0.8896530165676774,0.5318510339102214,"[[ 217   31]
 [ 353 2846]]"
0.94511515695429,0.8941108210037714,0.8722773749861348,0.8467741935483871,0.8977805564238824,0.530512915889038,"[[ 210   38]
 [ 327 2872]]"
0.9629697788623461,0.8944009283434871,0.8910319757182183,0.8870967741935484,0.8949671772428884,0.5494317934862858,"[[ 220   28]
 [ 336 2863]]"
0.9596823818099163,0.8885987815491732,0.8973737350904556,0.9076305220883534,0.8871169480925578,0.5473510937050335,"[[ 226   23]
 [ 361 2837]]"
0.9588664128222801,0.8947215777262181,0.8932667211515647,0.891566265060241,0.8949671772428884,0.5527871840416376,"[[ 222   27]
 [ 336 2863]]"
0.9560043965352076,0.8880185668697418,0.8894532313525396,0.8911290322580645,0.8877774304470147,0.5380100947477218,"[[ 221   27]
 [ 359 2840]]"
0.9600227893797457,0.8993327531186539,0.8992685466224324,0.8991935483870968,0.899343544857768,0.5655631436812014,"[[ 223   25]
 [ 322 2877]]"
0.9572119311478386,0.8932404989846243,0.8866871199669251,0.8790322580645161,0.8943419818693341,0.5433269170666845,"[[ 218   30]
 [ 338 2861]]"
0.9508477939274295,0.8836669567740064,0.8761989797840518,0.8674698795180723,0.8849280800500313,0.5192415226562668,"[[ 216   33]
 [ 368 2830]]"
0.9456958813685502,0.8883410672853829,0.8768660136011379,0.8634538152610441,0.8902782119412317,0.5267063560357887,"[[ 215   34]
 [ 351 2848]]"
0.9526653994695923,0.889759210908036,0.882951703657393,0.875,0.8909034073147859,0.534228579083856,"[[ 217   31]
 [ 349 2850]]"
0.9585997136201838,0.8996228604583696,0.888265864332604,0.875,0.9015317286652079,0.5554143167317089,"[[ 217   31]
 [ 315 2884]]"
0.9581434218354526,0.892660284305193,0.8993933336022346,0.907258064516129,0.8915286026883401,0.554813255818527,"[[ 225   23]
 [ 347 2852]]"
0.9613576256244489,0.8938207136640557,0.8946329407687034,0.8955823293172691,0.8936835522201376,0.552726653145893,"[[ 223   26]
 [ 340 2858]]"
0.9629050745024487,0.8892111368909513,0.894000509697433,0.8995983935742972,0.888402625820569,0.5449186352206675,"[[ 224   25]
 [ 357 2842]]"
0.9478667728826549,0.8894691035683203,0.8772159142473959,0.8629032258064516,0.8915286026883401,0.5281087569322516,"[[ 214   34]
 [ 347 2852]]"
0.9542019179380653,0.8955613577023499,0.8767785295808166,0.8548387096774194,0.8987183494842138,0.5373355884973829,"[[ 212   36]
 [ 324 2875]]"
0.961273180126854,0.8912097476066144,0.9060511601407697,0.9233870967741935,0.888715223507346,0.5590246572791595,"[[ 229   19]
 [ 356 2843]]"
0.9590908976745005,0.892660284305193,0.8847491278434564,0.8755020080321285,0.8939962476547842,0.5412152482967043,"[[ 218   31]
 [ 339 2859]]"
