ROC-AUC,Accuracy,BA,Sensitivity,Specificity,MCC,CM
0.9713939689811859,0.9224778761061947,0.9101340017775108,0.8951612903225806,0.9251067132324409,0.6557016118731728,"[[ 222   26]
 [ 193 2384]]"
0.9724141600010013,0.9260176991150443,0.9193626622604429,0.9112903225806451,0.9274350019402406,0.6717986525925095,"[[ 226   22]
 [ 187 2390]]"
0.9726328862083636,0.9196744515215853,0.9085969368602818,0.8951612903225806,0.9220325833979829,0.64810493740761,"[[ 222   26]
 [ 201 2377]]"
0.9722678061878869,0.9278131634819533,0.9114408740900739,0.891566265060241,0.9313154831199069,0.6698429277725093,"[[ 222   27]
 [ 177 2400]]"
0.972336376939656,0.9246284501061571,0.9242067221154701,0.9236947791164659,0.9247186651144742,0.6734339314820016,"[[ 230   19]
 [ 194 2383]]"
0.9723046302902851,0.92,0.9105979383379023,0.8991935483870968,0.9220023282887078,0.6506550448312611,"[[ 223   25]
 [ 201 2376]]"
0.9738114461677119,0.9185840707964602,0.9116439470752438,0.9032258064516129,0.9200620876988747,0.6485564644515548,"[[ 224   24]
 [ 206 2371]]"
0.9656366525688831,0.924274593064402,0.8928964688806027,0.8548387096774194,0.9309542280837859,0.644621034436926,"[[ 212   36]
 [ 178 2400]]"
0.967408633369333,0.9182590233545648,0.9062022244975244,0.891566265060241,0.9208381839348079,0.6436040310011066,"[[ 222   27]
 [ 204 2373]]"
0.9735316898170876,0.913658881811748,0.9181919762869873,0.9236947791164659,0.9126891734575088,0.6450466128152242,"[[ 230   19]
 [ 225 2352]]"
0.9756578041483596,0.9306194690265487,0.914596555134127,0.8951612903225806,0.9340318199456733,0.6787731372920625,"[[ 222   26]
 [ 170 2407]]"
0.98013756931666,0.9235398230088495,0.9325813336337577,0.9435483870967742,0.9216142801707412,0.6776875404817987,"[[ 234   14]
 [ 202 2375]]"
0.9748210665932581,0.9182590233545648,0.9041767812007308,0.8870967741935484,0.9212567882079131,0.6410938111640356,"[[ 220   28]
 [ 203 2375]]"
0.9739618154418216,0.9292285916489739,0.9176589945345994,0.9036144578313253,0.9317035312378735,0.6785481321444048,"[[ 225   24]
 [ 176 2401]]"
0.9708621057766182,0.9182590233545648,0.9134582567756474,0.9076305220883534,0.9192859914629414,0.6501193542361968,"[[ 226   23]
 [ 208 2369]]"
0.9682958428780651,0.9203539823008849,0.9107919623968856,0.8991935483870968,0.9223903764066744,0.6515958320719285,"[[ 223   25]
 [ 200 2377]]"
0.972459536595441,0.9203539823008849,0.9144361723434351,0.907258064516129,0.9216142801707412,0.6548354352466509,"[[ 225   23]
 [ 202 2375]]"
0.9738372456768187,0.924274593064402,0.9129404514627493,0.8991935483870968,0.9266873545384019,0.662166918652298,"[[ 223   25]
 [ 189 2389]]"
0.9756137471889887,0.9249823071479123,0.9135166977572688,0.8995983935742972,0.9274350019402406,0.6649675476856973,"[[ 224   25]
 [ 187 2390]]"
0.9743747983786134,0.9203821656050956,0.9182504172686088,0.9156626506024096,0.9208381839348079,0.6588997078027594,"[[ 228   21]
 [ 204 2373]]"
0.9687589970833802,0.9224778761061947,0.9137782117240603,0.9032258064516129,0.9243306169965075,0.6589096085603604,"[[ 224   24]
 [ 195 2382]]"
0.9696978231752349,0.9164601769911505,0.9086576977480691,0.8991935483870968,0.9181218471090415,0.6414134706539917,"[[ 223   25]
 [ 211 2366]]"
0.9758486823994594,0.9302901627742393,0.9162375810205461,0.8991935483870968,0.9332816136539953,0.6792780080522015,"[[ 223   25]
 [ 172 2406]]"
0.9718376805631528,0.9271054493984431,0.912866834041638,0.8955823293172691,0.930151338766007,0.6693721596924628,"[[ 223   26]
 [ 180 2397]]"
0.9696839355871293,0.9143665958952583,0.9004399437096464,0.8835341365461847,0.9173457508731082,0.6302443668979671,"[[ 220   29]
 [ 213 2364]]"
0.9781691639440709,0.9249557522123893,0.9224248000300423,0.9193548387096774,0.9254947613504074,0.6720170114905883,"[[ 228   20]
 [ 192 2385]]"
0.967829559252444,0.919646017699115,0.917692334172018,0.9153225806451613,0.9200620876988747,0.6562132788445333,"[[ 227   21]
 [ 206 2371]]"
