ROC-AUC,Accuracy,BA,Sensitivity,Specificity,MCC,CM
0.9567413223877933,0.827966347548593,0.8904396486889572,0.963265306122449,0.8176139912554653,0.4712383778932792,"[[ 236    9]
 [ 584 2618]]"
0.9763451414294637,0.8294168842471714,0.8968744024780431,0.9755102040816327,0.8182386008744534,0.4788040893754489,"[[ 239    6]
 [ 582 2620]]"
0.9757938173887222,0.8337202553685432,0.9067386162337063,0.9918032786885246,0.8216739537788882,0.49145106105388886,"[[ 242    2]
 [ 571 2631]]"
0.9496768601256868,0.8256454888308674,0.8722284541549287,0.926530612244898,0.8179262960649594,0.4511653064296515,"[[ 227   18]
 [ 583 2619]]"
0.9798990426901555,0.8285465622280244,0.9001752731073691,0.9836734693877551,0.8166770768269831,0.4813833157919542,"[[ 241    4]
 [ 587 2615]]"
0.9295810016698747,0.8123005512039455,0.8499681321622965,0.8938775510204081,0.8060587133041849,0.41893056034950943,"[[ 219   26]
 [ 621 2581]]"
0.9118471873446443,0.8076588337684943,0.8305077183902918,0.8571428571428571,0.8038725796377264,0.39595538964512167,"[[ 210   35]
 [ 628 2574]]"
0.9152143639733363,0.8096343586767266,0.8256289614073171,0.8442622950819673,0.8069956277326671,0.39163242981545415,"[[ 206   38]
 [ 618 2584]]"
0.9667338015780953,0.8294168842471714,0.8912204107126923,0.963265306122449,0.8191755153029356,0.47317681806755646,"[[ 236    9]
 [ 579 2623]]"
0.9661066425320908,0.8262257035102988,0.8913873981822585,0.9673469387755103,0.8154278575890068,0.4708121069879568,"[[ 237    8]
 [ 591 2611]]"
0.9265586559420771,0.8125906585436612,0.8388163010363421,0.8693877551020408,0.8082448469706434,0.4077412012084883,"[[ 213   32]
 [ 614 2588]]"
0.9586546673635101,0.8357992457209168,0.904079083226045,0.9836734693877551,0.8244846970643348,0.4912488806056326,"[[ 241    4]
 [ 562 2640]]"
0.9268413184382712,0.8113755078351712,0.8473891829901394,0.889344262295082,0.8054341036851967,0.4150735076860078,"[[ 217   27]
 [ 623 2579]]"
0.9791214674501907,0.8302872062663186,0.9029968514576349,0.9877551020408163,0.8182386008744534,0.4855820268844681,"[[ 242    3]
 [ 582 2620]]"
0.9742354905734936,0.825065274151436,0.8888781246414869,0.963265306122449,0.8144909431605247,0.46740817915574995,"[[ 236    9]
 [ 594 2608]]"
0.9212813420183812,0.8059181897302001,0.8484174431796454,0.8979591836734694,0.7988757026858213,0.41314691740443343,"[[ 220   25]
 [ 644 2558]]"
0.9112085558770666,0.8172323759791122,0.826237428138026,0.8367346938775511,0.8157401623985009,0.3980037483011583,"[[ 205   40]
 [ 590 2612]]"
0.978476566899786,0.8351712130005804,0.8980542386418324,0.9713114754098361,0.8247970018738289,0.48408027806117254,"[[ 237    7]
 [ 561 2641]]"
0.927281418501192,0.8256454888308674,0.843958495328175,0.8653061224489796,0.8226108682073704,0.42244573794770457,"[[ 212   33]
 [ 568 2634]]"
0.9556718377544648,0.8230345227734261,0.885900393886474,0.9591836734693877,0.8126171143035603,0.46288072810988046,"[[ 235   10]
 [ 600 2602]]"
0.984983874874122,0.8259355961705831,0.8987699014646459,0.9836734693877551,0.8138663335415366,0.4779286768227247,"[[ 241    4]
 [ 596 2606]]"
0.9188938036176371,0.8006962576153177,0.8456066998941988,0.8979591836734694,0.7932542161149282,0.40703136600102985,"[[ 220   25]
 [ 662 2540]]"
0.9154831508995402,0.8229831688914684,0.8347049999488025,0.8483606557377049,0.8210493441599,0.41031783901297264,"[[ 207   37]
 [ 573 2629]]"
0.9176318372445793,0.8099796924862199,0.8336416015500516,0.8612244897959184,0.8060587133041849,0.4006880488616632,"[[ 211   34]
 [ 621 2581]]"
0.9211844637917628,0.8239048447925732,0.8467909087432599,0.8734693877551021,0.8201124297314178,0.4240158416289752,"[[ 214   31]
 [ 576 2626]]"
0.9150403446825327,0.8053379750507688,0.8367971548394498,0.8734693877551021,0.8001249219237976,0.4009238775151314,"[[ 214   31]
 [ 640 2562]]"
0.9273579013116802,0.8224543080939948,0.8516641384848755,0.8857142857142857,0.8176139912554653,0.42789834462494825,"[[ 217   28]
 [ 584 2618]]"
0.9071558759381944,0.801799187463726,0.8233058744022691,0.8483606557377049,0.7982510930668333,0.3843026634360689,"[[ 207   37]
 [ 646 2556]]"
0.9831584851304669,0.8352190310414853,0.9094207701819016,0.9959183673469387,0.8229231730168645,0.49603285423388255,"[[ 244    1]
 [ 567 2635]]"
0.9155820979234919,0.8207136640557006,0.8375345766039082,0.8571428571428571,0.8179262960649594,0.41214963230041424,"[[ 210   35]
 [ 583 2619]]"
0.9766714680875475,0.8299970989266029,0.8971867072875371,0.9755102040816327,0.8188632104934416,0.4795829952662532,"[[ 239    6]
 [ 580 2622]]"
0.9215018674552895,0.8053379750507688,0.8349124909176662,0.8693877551020408,0.8004372267332917,0.3989941870375625,"[[ 213   32]
 [ 639 2563]]"
0.9543523003041132,0.8212420197330238,0.8905589232139749,0.9713114754098361,0.8098063710181137,0.46553279612819815,"[[ 237    7]
 [ 609 2593]]"
