ROC-AUC,Accuracy,BA,Sensitivity,Specificity,MCC,CM
0.9213801090917366,0.8242968976514932,0.830646078994151,0.8380566801619433,0.8232354778263585,0.40890244888324645,"[[ 207   40]
 [ 566 2636]]"
0.922401737780284,0.8199478109596985,0.8488533229484608,0.8825910931174089,0.8151155527795128,0.42439454760004863,"[[ 218   29]
 [ 592 2610]]"
0.9144866442279244,0.8187880545085532,0.8314154614904146,0.8461538461538461,0.8166770768269831,0.4056362348232702,"[[ 209   38]
 [ 587 2615]]"
0.9184008470315808,0.8161252900232019,0.8390792340153258,0.8658536585365854,0.8123048094940662,0.4110449516309703,"[[ 213   33]
 [ 601 2601]]"
0.9139050239349396,0.8135691504783995,0.8342091354846541,0.8582995951417004,0.8101186758276078,0.4048603384608344,"[[ 212   35]
 [ 608 2594]]"
0.9192597238062243,0.8074804291098869,0.8384024913578811,0.8744939271255061,0.8023110555902561,0.4051185864778939,"[[ 216   31]
 [ 633 2569]]"
0.9224788656887015,0.8240069585387069,0.8379624829623186,0.854251012145749,0.8216739537788882,0.41623897541652316,"[[ 211   36]
 [ 571 2631]]"
0.9105897882649255,0.8292258625688606,0.8258281135019359,0.8218623481781376,0.829793878825734,0.40772242536579356,"[[ 203   44]
 [ 545 2657]]"
0.9054109982074212,0.8167053364269141,0.8131223879384328,0.8089430894308943,0.8173016864459712,0.3845892952062632,"[[ 199   47]
 [ 585 2617]]"
0.9264048026663496,0.8263264714409974,0.8410798412935235,0.8582995951417004,0.8238600874453467,0.4212256880019971,"[[ 212   35]
 [ 564 2638]]"
0.9131805273525908,0.8190779936213395,0.8371760311748477,0.8582995951417004,0.816052467207995,0.4117850563259125,"[[ 212   35]
 [ 589 2613]]"
0.915728277114253,0.8219773847492027,0.827528720662946,0.8340080971659919,0.8210493441599,0.4039374926917837,"[[ 206   41]
 [ 573 2629]]"
0.9110209459168991,0.8205276891852711,0.8286160977324395,0.8380566801619433,0.8191755153029356,0.4039997664119653,"[[ 207   40]
 [ 579 2623]]"
0.9110274066513306,0.8210556844547564,0.8398574569755691,0.8617886178861789,0.8179262960649594,0.4153869296361971,"[[ 212   34]
 [ 583 2619]]"
0.9129782246419874,0.8182081762829806,0.8311031566809206,0.8461538461538461,0.816052467207995,0.4048984812927976,"[[ 209   38]
 [ 589 2613]]"
0.9159672471911533,0.8196578718469122,0.835620196891113,0.854251012145749,0.8169893816364772,0.4106022296630979,"[[ 211   36]
 [ 586 2616]]"
0.9178663638869431,0.8219773847492027,0.8462101115952327,0.8744939271255061,0.8179262960649594,0.42318723327749086,"[[ 216   31]
 [ 583 2619]]"
0.9085794050783038,0.8248767758770659,0.8216176883375016,0.8178137651821862,0.825421611492817,0.3999651037757409,"[[ 202   45]
 [ 559 2643]]"
0.9199039726187394,0.8245359628770301,0.8398549179120773,0.8577235772357723,0.8219862585883823,0.417988898187929,"[[ 211   35]
 [ 570 2632]]"
0.9278133352889262,0.8228472020875616,0.8616236815553032,0.9068825910931174,0.816364772017489,0.4395546915610862,"[[ 224   23]
 [ 588 2614]]"
0.9034927562985686,0.8184981153957669,0.8051053617804662,0.7894736842105263,0.820737039350406,0.37801445648642673,"[[ 195   52]
 [ 574 2628]]"
0.9072277700930845,0.8173383589446216,0.81568958672085,0.8137651821862348,0.8176139912554653,0.3882821752971064,"[[ 201   46]
 [ 584 2618]]"
0.9182608541726198,0.817628298057408,0.8326589909646551,0.8502024291497976,0.8151155527795128,0.40609182530464005,"[[ 210   37]
 [ 592 2610]]"
0.9162870766746394,0.8155452436194895,0.833137825444463,0.8536585365853658,0.8126171143035603,0.4045314158666643,"[[ 210   36]
 [ 600 2602]]"
